-0.058631,0.005656,-0.006954,0.051605,0.028501,0.020528,0.015366,0.026559,-0.060255,0.002853,0.030054,0.001084,-0.010334,-0.007600,-0.081021,0.041154,0.028389,-0.008761,0.005784,0.059849,0.038868,0.010900,-0.031611,0.027156,-0.029751,0.025207,-0.013452,0.039874,-0.039632,0.031569,0.023618,0.018088,0.018407,0.034172,-0.004378,-0.030954,0.011329,-0.004727,0.034046,-0.043022,-0.008855,-0.018549,-0.018971,-0.020561,-0.036069,-0.016723,0.046405,0.021160,-0.002807,-0.027226,-0.007446,0.012492,-0.051941,0.019213,0.016943,0.031332,-0.025701,0.080329,0.051497,-0.018007,-0.013139,-0.020699,-0.051329,-0.016953,0.041030,0.045761,-0.007864,-0.003904,-0.025384,0.041620,-0.003548,-0.003160,-0.081971,0.014226,-0.008774,-0.011446,-0.016663,-0.031994,-0.031522,-0.009998,-0.009623,0.022157,-0.023188,-0.009794,-0.065061,-0.034834,-0.006719,0.001408,0.012020,0.041012,0.017178,0.062966,-0.008835,0.019308,0.018557,0.015331,0.054085,-0.052174,0.047859,0.010293,0.026519,-0.036432,0.078569,0.004027,-0.009600,-0.039835,0.000855,-0.058208,-0.011574,0.002362,-0.001494,-0.039361,-0.011046,-0.000831,0.040346,-0.004593,-0.014718,-0.086196,0.018458,0.027442,-0.057163,0.000866,0.056600,0.052040,-0.052527,-0.006883,0.006590,0.003332,-0.005762,-0.008319,-0.042140,0.043103,-0.020419,0.058108,-0.048724,0.015564,0.012933,0.062990,-0.008214,-0.024740,0.073901,0.022404,0.017370,0.076315,-0.020062,0.001140,0.005249,0.049142,-0.049959,0.015844,-0.011106,0.019050,0.013674,-0.025140,0.011555,0.009617,0.062529,0.044676,-0.000860,0.016685,-0.030698,-0.068212,0.031769,0.007545,-0.000927,0.047333,0.017967,0.018483,-0.054206,-0.021387,-0.020718,0.000697,0.033626,0.003272,0.026085,-0.020418,0.027589,-0.000832,0.015899,0.034399,-0.017187,0.116882,0.018471,0.011178,-0.055148,-0.002382,0.030002,-0.020422,0.030378,-0.026018,-0.036420,-0.054300,0.042694,0.000310,-0.000912,0.030926,0.040353,0.063114,0.026271,-0.004671,0.006516
0.013698,-0.004985,0.020179,0.044949,-0.005042,0.037808,0.043888,-0.008612,0.021170,0.009363,-0.037213,-0.016427,0.037944,-0.042690,0.027924,-0.048060,-0.010995,-0.030136,-0.047079,-0.011574,-0.018177,-0.002753,0.022995,-0.040512,0.014646,-0.047604,-0.018732,-0.009104,0.019998,-0.056105,0.026772,-0.038673,-0.035587,-0.007330,0.028724,0.006832,0.014104,0.004624,0.013166,-0.001761,-0.003773,-0.035075,-0.035906,-0.001512,-0.019661,0.007304,-0.008001,-0.031437,0.037886,-0.010148,0.001371,-0.036140,0.002718,-0.011400,0.040026,0.015033,0.035150,-0.023889,-0.017973,-0.039985,0.043775,-0.026915,0.049297,0.001723,0.031488,0.023559,-0.022082,0.002869,0.011539,-0.046307,-0.008493,0.051492,-0.031263,0.022157,-0.025059,0.027680,-0.012609,0.008464,0.003233,0.026772,0.011224,-0.000340,0.026191,0.005771,0.006227,0.000907,0.004816,0.027173,-0.057155,0.027654,-0.030123,-0.028949,0.018687,-0.001318,0.052087,0.016108,-0.019579,0.002255,0.019242,0.035168,-0.009262,0.013307,-0.003495,0.019615,0.005780,-0.009080,0.051759,0.028113,-0.034815,0.027493,0.021073,0.012241,-0.003669,-0.030967,-0.031066,-0.027974,0.009340,0.037480,-0.044483,0.027599,-0.023927,0.052481,0.020592,0.012756,0.023669,0.046221,0.012296,-0.026270,0.009253,-0.026599,-0.028373,-0.010645,-0.039803,-0.001142,-0.014819,-0.017143,-0.000134,-0.038357,0.010531,0.048326,-0.024284,-0.003383,-0.027496,0.017313,-0.032025,0.019126,0.018157,-0.049029,-0.024549,0.046174,-0.009345,-0.003898,-0.000806,-0.006496,0.016132,-0.029191,-0.003250,0.017155,0.006520,0.006549,0.003571,0.014077,-0.001107,-0.027421,0.015445,0.001761,-0.011193,0.016372,-0.007190,0.016577,0.017893,-0.018244,-0.022002,0.037227,0.023288,-0.003959,-0.019353,-0.014592,-0.008926,0.017929,0.038877,-0.010413,-0.011827,-0.041971,0.010115,-0.024400,0.018197,0.043988,-0.018173,-0.033232,0.009042,0.008265,-0.029889,-0.003748,0.010662,-0.021359,0.015238,-0.036477,0.052115,0.015719,0.000066
0.036368,0.021600,0.025757,-0.066319,0.008932,0.012719,-0.013460,-0.016960,0.083084,0.016368,0.058119,-0.018321,0.012607,0.014170,0.035773,0.013913,0.100511,-0.000931,0.019280,0.049819,0.008371,0.036827,0.027126,0.047728,0.037987,-0.019502,0.062946,0.020505,0.026309,0.110483,0.002050,-0.008061,0.052856,0.034582,-0.030343,0.043374,0.074489,0.046779,-0.030584,0.041000,0.010355,0.011228,-0.008540,0.025033,0.052850,0.096926,-0.008913,0.025838,0.041875,0.059845,0.011890,0.021200,0.010823,0.105048,0.031133,0.009725,0.058682,-0.028962,-0.053045,0.003232,-0.010955,0.041501,0.055017,-0.024739,0.075269,-0.020089,0.054493,0.047484,0.058613,0.015275,0.017023,-0.038376,0.046105,-0.076557,0.009621,0.018653,0.053672,0.036608,0.049826,0.021642,0.023568,0.020367,-0.016706,-0.044335,0.044272,0.079573,0.022120,-0.032289,0.018685,-0.038447,-0.013221,-0.010883,0.058483,0.004997,-0.036804,-0.026935,0.003190,0.041465,-0.033973,0.047323,-0.028821,0.076831,-0.058672,0.041492,-0.036699,-0.018524,-0.029652,-0.008437,0.039865,-0.000631,0.044931,0.029560,-0.018204,0.052337,0.035471,0.023324,0.049760,0.056749,0.020577,0.001420,0.030804,-0.010467,0.047100,0.048069,0.054079,0.087955,-0.000941,0.042205,0.060381,0.002071,0.090570,0.057111,0.080791,-0.025370,0.005204,0.071254,0.070184,0.011933,0.042892,-0.024076,0.016711,0.010400,0.004559,-0.037415,0.047784,-0.004041,0.027907,0.035078,0.056127,0.003168,0.026974,-0.017726,0.030513,0.020308,-0.041547,0.000377,0.016215,0.037707,0.015180,0.017847,0.009365,0.046973,0.062784,0.060747,0.018958,-0.013699,-0.024444,0.018360,0.039684,0.058869,0.084678,0.031473,0.034607,0.005711,-0.063391,0.024596,0.032614,0.024079,0.048895,-0.057905,-0.044856,-0.051558,0.057056,0.065438,0.018420,0.025178,0.032696,0.035170,0.044397,0.012965,0.039213,0.050204,0.031415,0.072422,0.068088,-0.008079,0.069063,-0.007367,0.060811,-0.084851,0.048203
-0.024357,-0.022652,-0.016279,-0.076088,-0.085552,0.004409,-0.008100,0.016489,-0.015011,0.012798,-0.014939,-0.021547,-0.029548,-0.018789,-0.034857,-0.018561,-0.014734,0.001451,-0.014397,0.006288,-0.072468,-0.052876,-0.072667,-0.045746,-0.049087,-0.079661,0.004772,-0.027734,-0.003421,0.006751,-0.043486,-0.031429,-0.015407,-0.046713,-0.064067,0.022375,-0.033662,-0.094036,-0.088379,-0.040366,0.002288,0.044676,0.001039,0.002103,0.017320,-0.004249,-0.025156,-0.037380,-0.023170,-0.043443,-0.006814,-0.007363,-0.008536,0.014907,-0.004756,-0.055679,0.021242,-0.042162,-0.045167,-0.003776,-0.018029,-0.010240,-0.007727,-0.018806,-0.018018,-0.006295,-0.018681,-0.018935,-0.038969,-0.061185,-0.023504,-0.011085,-0.067429,-0.059800,-0.046730,-0.032502,-0.020901,-0.044555,-0.009936,0.023755,-0.007200,-0.058119,0.043233,-0.052406,-0.019422,-0.059621,-0.016667,-0.042994,-0.040922,-0.049286,-0.036615,-0.084731,-0.066165,-0.079158,-0.020351,-0.039761,-0.015624,0.022007,-0.040988,-0.040643,-0.078266,-0.052072,0.023345,-0.005151,-0.030508,-0.026348,-0.011284,0.009173,0.009185,-0.032047,-0.050300,-0.021762,-0.058665,-0.057192,-0.029073,-0.018382,0.008489,-0.024088,-0.057534,-0.013268,-0.012259,0.009403,-0.015493,-0.034523,-0.074775,-0.083368,0.017446,-0.054263,-0.042162,-0.025450,-0.009520,-0.029188,0.008657,-0.071839,0.036347,-0.037407,-0.074113,-0.081448,0.013273,-0.042205,-0.096734,-0.058244,-0.039684,-0.033572,-0.001931,-0.004029,-0.031137,-0.084945,-0.025244,0.021045,-0.030865,-0.016909,-0.025245,-0.040044,-0.071783,0.043376,-0.051329,-0.030839,-0.032103,-0.022251,0.090144,0.067577,-0.053938,-0.024347,-0.066154,-0.039635,-0.056024,0.009918,-0.030001,0.009317,-0.052989,-0.020041,-0.034391,0.050160,-0.069084,-0.020843,-0.040727,-0.029073,-0.064635,-0.021283,0.045098,-0.029264,-0.058407,-0.057940,-0.006747,0.003805,-0.018846,-0.051287,-0.043795,0.022615,-0.011660,-0.034128,-0.029759,-0.003180,0.034308,-0.052781,0.006367,-0.011497,-0.011004,-0.048790,-0.059161
0.002316,0.014013,0.008299,0.033420,-0.023374,0.008068,0.009755,-0.046141,0.015808,-0.060122,0.018264,-0.026621,0.024780,0.005157,-0.012321,0.015026,0.016783,-0.016640,-0.050201,-0.002010,0.030479,0.017236,0.013190,0.009730,-0.054616,0.029476,-0.042671,-0.013953,0.053650,-0.015628,-0.035099,0.005804,-0.006487,-0.003658,0.010277,-0.038609,-0.016349,0.000326,0.058911,0.025539,-0.040823,-0.053037,0.016746,-0.003664,-0.044708,-0.047182,-0.005481,0.021983,-0.044398,-0.071890,-0.058829,-0.040125,0.042476,0.005826,-0.024932,-0.015867,-0.050558,0.051327,0.020144,-0.037659,-0.015610,-0.054246,-0.008229,0.018266,-0.050509,-0.008194,0.005167,-0.040218,0.014584,0.069250,0.035214,0.017009,-0.036502,0.011837,0.011767,-0.035730,-0.008452,-0.015782,0.035946,-0.070184,-0.018429,-0.005168,-0.041996,0.030474,0.000373,0.037711,0.016516,-0.013571,0.003621,0.037730,-0.020245,0.024487,-0.001585,-0.025569,0.012024,0.025234,0.041648,-0.059077,0.000931,-0.039969,-0.027376,-0.006676,0.033103,0.005051,-0.035417,0.053364,-0.000991,-0.013901,0.048476,-0.015761,-0.011459,-0.017063,0.069429,-0.004176,-0.035422,-0.013669,-0.024826,0.014708,0.035011,0.017026,-0.043853,-0.056940,-0.063764,-0.001079,0.029006,0.033830,-0.009771,-0.013526,0.033402,-0.082726,0.032965,-0.002994,-0.034669,0.066002,-0.084787,-0.001628,-0.010104,0.025881,-0.017493,-0.010190,0.036983,-0.005909,0.052163,0.015903,-0.061805,0.041598,-0.051011,0.006675,0.025876,0.014138,0.018249,-0.014171,-0.040350,0.039709,0.080614,-0.051653,-0.011180,0.025614,-0.022179,-0.046149,-0.059647,0.000058,0.003198,0.011817,-0.053900,0.026111,0.028751,-0.029816,-0.048843,0.008972,0.013208,-0.004480,-0.040069,-0.007263,0.055912,-0.058304,-0.019777,0.003171,-0.004835,0.015432,-0.000623,0.019325,-0.061668,0.018418,-0.042972,0.010840,0.008809,0.005781,0.014261,-0.037512,-0.047875,0.019329,0.022008,0.002027,-0.024861,-0.040806,-0.006000,0.064137,-0.001021,0.044621,-0.010767
0.012341,0.042493,0.009454,-0.019558,0.002169,0.038084,-0.008150,0.018086,-0.000176,0.027494,0.001285,0.023975,-0.008183,-0.047616,0.046350,0.013346,0.048837,-0.034128,-0.010565,-0.015357,0.038871,-0.022866,0.009484,0.049960,0.038250,0.040746,-0.029814,-0.018022,0.003072,-0.014132,-0.000662,-0.008221,0.015529,0.067166,0.009942,-0.050077,0.020861,-0.004530,0.000219,0.013674,0.006662,0.016328,-0.000596,-0.009898,-0.032080,-0.050993,0.018614,0.025363,0.028474,-0.030636,-0.004817,0.016914,-0.021673,-0.030826,-0.011234,0.002652,-0.019572,0.025899,0.013930,0.011475,0.045881,0.022353,-0.006642,0.005361,-0.093335,0.046829,-0.015193,0.009479,0.008588,-0.019281,0.025256,-0.033132,0.014089,0.014762,-0.037011,-0.044833,-0.056319,-0.067297,0.047307,-0.028837,-0.035423,-0.001177,0.025341,0.019154,0.066740,0.039357,0.007639,-0.001611,0.029835,-0.017394,0.013739,0.011904,0.016537,0.035880,0.025309,0.025879,-0.000152,-0.043033,0.042690,-0.006590,0.033505,-0.032043,-0.028774,-0.057748,-0.029170,0.001080,-0.000037,-0.001091,0.021932,0.005149,-0.081015,-0.019703,0.000185,0.021484,0.007648,0.006968,-0.073367,-0.000872,0.004529,0.009356,-0.003152,0.037666,-0.020208,-0.000352,-0.019116,-0.005723,-0.011661,-0.002823,-0.038380,-0.000488,-0.000292,-0.008471,-0.047558,0.000760,0.045944,0.012467,0.015642,0.036977,0.003034,-0.018561,0.016220,-0.021733,-0.000027,-0.000645,-0.030754,0.004500,-0.007567,-0.032238,-0.011683,-0.061539,0.015856,0.052768,0.034392,0.049494,0.022237,-0.006296,0.015027,0.038740,-0.010020,-0.003025,-0.025740,-0.040491,0.080868,0.005471,-0.027677,-0.010267,0.012181,-0.009920,-0.019826,-0.027366,0.015408,0.030309,-0.007117,-0.001252,0.024786,0.001308,-0.017438,0.026088,-0.048224,0.021906,-0.017493,-0.043924,-0.003874,-0.014701,-0.005493,0.041689,0.012706,-0.015253,0.034087,0.047574,0.009728,0.021035,0.049826,-0.031788,-0.003742,0.011628,0.029182,0.000959,-0.013479,0.030161,0.002882
0.024319,0.003296,-0.051983,0.024007,-0.024835,0.038931,0.022953,-0.041712,0.008971,-0.010538,-0.025382,-0.011136,0.016434,-0.005242,-0.000944,-0.009037,-0.021952,0.034929,0.012571,0.030778,-0.054139,0.058593,-0.036232,-0.068326,0.010475,0.021689,-0.013331,-0.011330,-0.062065,0.024616,0.025546,0.052757,-0.058919,-0.057445,0.023241,0.033357,-0.028475,-0.005066,0.028539,0.001910,-0.012836,-0.002924,-0.002696,0.021849,0.003280,0.049099,-0.007550,0.023119,-0.023831,0.018945,0.058721,0.016749,0.015381,0.015531,0.017282,-0.005237,0.044198,0.057801,0.074934,0.004076,0.048302,-0.050053,0.028926,0.047957,-0.007904,0.024490,0.025457,0.032414,0.026728,-0.038367,0.026070,0.042343,0.029109,0.011718,-0.022587,-0.040661,0.013626,0.081090,0.029386,0.025672,0.010585,0.042843,-0.015709,0.039041,0.019411,-0.013337,0.003883,0.005389,-0.009259,0.043106,0.030641,-0.012655,0.042043,-0.037322,0.033834,0.033782,0.050052,0.095043,0.018942,0.041266,-0.008269,0.005343,0.100014,0.028312,0.013475,0.052328,0.015981,0.042286,0.002967,0.052971,0.059432,-0.003169,0.032605,-0.065762,-0.025873,-0.046540,-0.012109,0.007142,0.011314,-0.000907,0.033998,-0.003271,0.001375,-0.040641,0.001842,0.038328,0.004993,0.009820,0.025239,0.029716,0.004743,0.039622,0.011385,-0.008206,0.057982,-0.022407,-0.031949,-0.036818,0.004570,-0.038321,0.010103,-0.046054,-0.016263,0.051942,0.022638,0.007366,-0.012198,-0.013816,-0.005085,0.064893,0.001140,-0.048202,-0.009579,0.034110,0.016299,-0.031460,0.030952,-0.025743,-0.029207,-0.087927,-0.003836,0.025069,0.030769,-0.003030,0.040566,0.045381,0.027084,0.075729,0.082958,0.045354,-0.054589,-0.002523,-0.005156,0.016727,0.024331,0.037254,-0.029893,0.032451,0.025111,-0.012843,-0.034472,0.008576,0.036213,-0.018333,0.019112,0.008598,0.018056,0.007878,-0.003020,-0.022714,0.034497,-0.032028,0.006616,0.004565,0.008623,-0.011798,-0.019954,-0.004878,0.022003,0.038223,0.021435
0.019184,-0.000059,0.019645,0.076155,0.013605,0.042194,-0.012868,-0.011708,-0.045008,-0.023725,0.020525,-0.007070,0.001299,-0.022457,0.016756,-0.056559,-0.001967,-0.017684,-0.035075,0.021038,0.066504,0.018600,-0.021952,-0.015150,0.005709,0.024469,-0.018044,0.021026,0.001664,-0.008407,-0.014637,0.009234,-0.001072,0.026649,0.016964,0.000008,-0.042360,-0.002241,0.040860,-0.059875,-0.029365,0.003982,0.015521,0.015892,-0.026392,-0.068661,0.008050,0.039823,-0.022334,-0.055779,0.010718,0.003008,0.027700,0.008244,0.026055,-0.059456,-0.025758,0.055335,0.001566,0.000680,0.003332,0.006272,-0.032549,-0.025379,-0.046752,0.046363,-0.000972,0.012486,-0.046537,0.021892,0.004247,0.022267,-0.042696,0.050734,0.010054,-0.035815,0.008341,-0.021615,0.010760,-0.040943,-0.012422,0.026700,-0.028933,0.013426,0.012679,-0.054617,0.015857,0.045560,-0.037378,0.028636,-0.004195,0.051803,-0.004547,-0.020193,0.013779,-0.000692,0.067840,-0.023045,0.007071,-0.010508,-0.004784,-0.001970,0.031611,-0.007840,-0.014355,-0.002842,-0.022931,0.009401,0.014803,-0.020467,0.002300,-0.045471,0.016491,-0.036472,0.050296,-0.038699,-0.018006,-0.060216,0.018059,0.037667,-0.029411,0.021013,-0.028860,-0.001158,-0.048520,-0.011661,0.011263,-0.070306,-0.001006,-0.011458,0.013686,0.012029,0.005334,0.014934,0.003021,0.031588,0.037998,-0.001156,-0.034313,0.000120,-0.018345,-0.027163,0.058348,0.035870,-0.006553,0.027319,-0.034494,-0.046549,-0.001207,0.064633,0.011217,-0.032595,0.023706,-0.036434,0.063362,-0.023513,0.056221,0.050734,-0.024196,0.000246,0.004064,-0.036381,-0.059104,0.002962,-0.061264,0.019319,0.000624,-0.036976,-0.020086,0.016795,-0.009999,-0.000950,-0.000247,-0.009501,0.026316,-0.037836,-0.010783,-0.025395,-0.023122,0.012848,-0.009358,0.052831,0.014297,-0.013732,0.023566,-0.009760,-0.005673,-0.034251,0.018429,0.000480,-0.007833,-0.025790,-0.011623,0.003504,-0.046460,-0.029526,-0.026265,-0.003272,-0.023894,0.028955,-0.006541
-0.058465,-0.026884,0.019029,0.054997,0.021498,-0.014236,0.032463,-0.010458,0.007867,0.021995,-0.053206,0.003622,0.014564,0.023544,-0.021601,-0.008162,-0.040085,0.026745,-0.030524,-0.010360,-0.050257,0.076491,0.012960,-0.021273,0.002419,-0.017818,-0.014988,0.023299,-0.039082,0.031356,0.033249,0.003842,-0.009949,-0.049413,-0.008339,-0.047829,-0.009180,-0.010474,0.054760,-0.064282,-0.047603,0.016984,-0.042230,-0.061489,0.021951,-0.020176,-0.005728,-0.004051,0.007832,0.016151,0.073936,-0.040936,0.005643,-0.004284,-0.019764,0.003227,-0.001206,-0.005695,0.031526,-0.032203,-0.006801,0.027660,-0.004693,0.004523,0.013846,-0.015495,0.013138,0.027875,-0.065464,-0.010926,-0.087344,-0.070406,-0.016874,0.042995,0.008058,0.050706,0.074688,0.000882,-0.038987,0.035704,0.057820,0.036012,0.020534,-0.016448,-0.042002,-0.037215,0.040066,0.005859,0.020696,-0.001322,-0.018473,0.036175,-0.007997,0.004103,-0.025001,-0.007684,0.021528,0.004588,0.054835,-0.023979,-0.028380,0.001259,0.027775,0.007679,-0.006022,-0.010993,0.026045,-0.008004,-0.024244,-0.044581,0.032682,0.028432,-0.003620,0.010213,-0.013985,-0.027394,0.036998,-0.044296,-0.004287,0.023659,0.056159,-0.018106,-0.041799,-0.028087,-0.064587,0.025388,-0.006420,-0.027905,0.003399,0.006019,0.008429,-0.010139,0.000401,-0.000274,-0.004629,0.018520,0.002410,-0.017241,0.047815,0.042781,-0.010111,0.047014,0.000052,0.052145,-0.031186,-0.013815,0.049770,0.043983,-0.042126,0.007961,-0.054702,-0.015244,-0.020627,0.020727,0.032185,0.027164,-0.004096,-0.028630,0.057354,0.021843,0.001926,0.011745,0.045595,-0.043518,-0.055663,0.016180,-0.023305,0.027049,-0.023574,-0.017026,0.007657,0.013111,0.046885,0.048837,0.026595,0.019805,0.004936,0.009568,0.019310,-0.000163,0.021017,0.070817,-0.044614,0.006858,0.013776,-0.069453,-0.043986,-0.017199,-0.012566,0.003656,-0.011356,-0.064625,0.001537,-0.006731,-0.029013,-0.029341,0.012733,-0.042657,-0.007142,0.039570,-0.001493
-0.000647,0.005067,0.048853,0.079840,0.032030,0.087106,0.032149,0.040186,0.003214,0.018668,0.018580,0.004804,0.081181,0.050036,0.010461,0.034248,0.014720,-0.018533,-0.040644,0.043135,0.009960,0.072232,-0.013707,0.001639,0.011104,0.036303,0.094805,0.042832,0.011225,0.054677,0.002435,0.071668,0.018834,0.021829,0.042198,-0.003792,0.005725,-0.006050,0.067404,-0.004719,0.064702,0.003351,0.015483,0.031545,-0.009187,0.001532,-0.007655,0.009731,-0.010477,0.064327,-0.000483,0.064073,0.097066,0.020104,0.014769,-0.013505,0.026512,0.033033,0.028728,0.016710,-0.033276,-0.011526,-0.027537,0.020366,0.047346,0.038547,0.070156,0.045376,-0.034222,0.033935,-0.010064,0.034145,0.045187,0.029348,0.035361,0.001645,0.031179,0.076760,-0.027520,-0.031352,-0.042105,0.015405,0.039299,0.007739,0.007015,0.028143,0.082376,0.116250,-0.018566,0.004753,-0.011017,0.025478,0.078375,-0.024682,0.019057,0.036244,0.034382,0.020706,0.051699,0.027902,-0.018754,0.062843,0.050593,0.031173,0.008212,0.046616,-0.019806,-0.030047,-0.009271,0.007648,0.060801,0.004009,0.041982,0.001922,0.053670,0.032130,0.011277,-0.025195,0.051853,0.057541,0.014127,-0.032591,0.006225,0.035917,-0.016316,0.046770,-0.010149,0.002801,0.043993,0.009142,0.022238,0.104256,0.041590,0.066462,-0.026747,0.035408,0.001111,-0.028974,0.032075,0.023390,0.055054,0.010889,0.024811,0.033949,0.048528,0.013563,-0.001027,-0.000017,0.011811,0.059863,-0.019994,-0.005158,0.011921,0.040200,0.079126,-0.010588,0.050495,0.030746,0.010700,0.034865,0.066918,0.002250,0.032425,0.067156,0.010714,0.035923,0.034722,-0.003085,0.040802,-0.024049,0.079256,0.019989,0.059659,-0.020255,0.029029,0.004539,0.023262,-0.100660,-0.019417,0.032957,0.026275,0.081714,0.032657,0.015941,0.026959,-0.015791,0.020253,0.052195,-0.016345,-0.014318,-0.016774,0.009391,0.027354,-0.006639,0.024054,-0.006402,-0.024812,-0.004364,0.007449,0.039871,0.045791
0.041299,0.014773,0.002977,-0.003951,0.031734,0.033107,-0.048918,0.002608,0.019112,0.029780,0.075341,0.035702,-0.025170,0.009308,0.045330,-0.010299,0.000766,-0.026915,-0.031989,0.019359,-0.006868,0.009252,0.026140,0.012361,0.008711,0.012294,0.024202,0.025193,-0.009170,-0.003561,-0.002990,0.021601,-0.011209,-0.073660,0.007416,0.029867,-0.004603,0.002946,-0.009181,0.052208,0.002329,0.034349,0.003793,0.004754,0.009118,0.015795,0.030717,0.096688,0.029054,0.006990,0.017137,0.007175,0.008881,-0.013177,0.013357,0.033798,0.019209,0.021315,0.049059,-0.002356,0.056468,0.014336,0.005892,-0.005907,0.013601,-0.027228,0.042588,-0.004255,0.067751,0.030543,0.050905,-0.024671,0.024466,0.049504,-0.005292,0.041821,-0.002006,0.009545,0.043073,0.059609,0.058398,0.034115,0.006160,-0.023304,0.066407,0.031042,0.039231,0.033216,0.041201,-0.018387,0.049890,-0.020761,0.050694,-0.001450,-0.012806,-0.023022,0.012385,0.007879,-0.011928,0.009073,0.018204,-0.014525,0.023304,-0.019509,-0.028912,-0.066480,-0.008788,0.068085,0.054630,0.037758,0.014417,-0.008553,-0.010014,0.012795,-0.047364,-0.046574,0.045643,0.065291,-0.019354,-0.037380,-0.011708,0.028315,-0.028627,-0.029844,0.080344,-0.007403,0.062030,0.019040,0.021866,0.037155,0.058261,-0.017648,0.008051,-0.002885,0.060950,0.063397,-0.001102,0.005282,0.036707,0.013340,0.012027,-0.000097,0.051577,0.037808,-0.009779,0.030445,0.045271,-0.000596,-0.031212,0.014117,0.051333,-0.073647,0.020751,-0.008696,0.001105,-0.059184,0.034873,0.002219,-0.011776,0.008172,-0.026790,0.051944,0.022074,0.032273,0.001748,0.003560,0.020302,0.031554,-0.014061,0.016247,-0.001793,-0.007603,0.037452,0.027113,0.007729,0.021846,-0.015437,0.067834,0.015151,-0.019924,0.019597,0.018805,0.043767,0.024155,0.007327,0.057650,0.055022,-0.007148,0.035212,0.063013,0.011475,0.055948,-0.049402,-0.014404,0.015344,0.019960,-0.087839,-0.050760,0.014757,-0.004068,0.029701
0.013824,0.053895,0.040241,-0.002995,0.004625,-0.012215,-0.041331,0.053292,0.000752,0.043531,-0.001223,-0.017329,-0.089186,0.000402,-0.023607,0.009767,0.022270,0.015524,0.012145,0.009571,0.055325,-0.063882,0.000897,0.028010,0.044693,0.042670,0.089562,0.004606,-0.012629,-0.002098,0.012031,-0.006635,0.048814,-0.024641,0.065347,0.013025,0.081348,0.046088,0.037914,-0.018697,0.020979,0.037786,0.058202,0.047061,-0.005684,0.016305,0.067359,0.015510,0.001986,-0.019565,-0.020847,0.030386,-0.063009,0.016802,0.041826,0.081398,0.024369,0.047224,0.044237,-0.041082,0.004592,0.061007,0.028881,0.041329,-0.002018,-0.050766,0.061243,-0.014949,-0.006247,0.018296,0.025124,0.024972,-0.011434,-0.002973,-0.025986,0.035493,0.044440,-0.055104,-0.000556,0.033063,0.023054,-0.034589,0.047875,0.002804,0.009502,-0.017569,0.006528,-0.025720,0.020306,0.053092,0.023701,0.055251,-0.011692,0.021517,-0.033096,-0.039812,0.033206,0.026509,0.006640,0.056646,0.012607,-0.045349,0.053786,0.009802,0.067296,-0.069144,0.020919,-0.019607,0.028092,0.012032,-0.011177,0.018527,0.041374,0.036416,0.015244,0.078011,-0.001593,-0.018255,-0.012293,0.039074,0.024495,0.035268,0.010829,0.045066,-0.010853,-0.038981,0.047283,0.009224,-0.013328,0.024219,0.010661,-0.025661,-0.017077,-0.041595,0.015164,-0.038456,-0.007235,0.065606,-0.018202,0.049931,-0.012938,0.027135,-0.011413,0.051712,-0.003604,0.043107,0.035696,-0.035927,0.032795,-0.030460,0.015326,0.018151,0.005070,0.041914,0.029502,0.009701,0.016716,-0.072531,-0.000384,0.046344,0.051184,0.035343,0.029673,0.058265,0.032295,0.041439,-0.040595,0.074137,0.033042,0.009749,-0.037709,0.038645,-0.005944,0.017750,0.012031,0.040516,0.059908,0.032244,0.011731,0.039173,-0.011856,0.018130,-0.001184,0.057492,0.033641,-0.005501,0.008946,-0.008010,0.046689,0.056603,0.033170,-0.034210,0.047292,0.018580,0.042063,0.055033,-0.016222,-0.021614,0.013430,0.000059,0.030189
