-0.042344,-0.012813,0.054204,-0.024553,-0.021994,0.028120,0.003062,-0.116073,-0.002639,0.004009,0.032530,0.034824,-0.010485,-0.008847,-0.043202,-0.017234,-0.033723,0.004041,-0.033452,-0.010864,-0.021797,0.043391,-0.081627,0.040752,0.005757,0.048926,-0.028821,0.025158,-0.025947,-0.034675,-0.000746,0.035173,-0.072948,0.043644,0.018812,0.052457,0.029932,-0.010263,-0.062976,-0.025264,-0.054821,0.014115,-0.025625,-0.017292,0.008976,0.001552,-0.008165,0.005685,-0.048022,0.036925,-0.009334,-0.003301,-0.002109,0.052233,0.034041,0.033764,0.017088,0.030411,0.019030,0.014169,-0.011565,-0.051342,-0.009430,-0.016934,0.012712,0.005359,-0.102562,-0.021332,-0.041413,0.028432,-0.013714,-0.054568,0.013776,-0.007578,-0.023000,0.032047,0.029458,0.008055,0.005076,-0.002714,0.005121,-0.012483,0.009781,-0.055867,0.015804,0.016031,0.011451,-0.073925,0.028066,-0.062616,-0.046609,0.041124,0.026484,-0.022329,-0.028944,-0.034052,-0.002412,-0.027878,0.033654,-0.017244,-0.006374,0.000177,-0.012326,0.012051,0.002349,0.009732,-0.000249,0.004909,-0.017283,0.070652,0.005815,0.008343,-0.025333,0.063737,0.023453,-0.021456,-0.002974,0.002192,-0.065834,0.005018,0.020518,0.017315,0.036291,0.016406,-0.017331,-0.000791,-0.007584,0.024887,-0.028873,-0.030292,-0.020418,0.013637,0.006320,0.006165,-0.024924,-0.034660,0.033159,-0.017056,-0.042561,0.010874,0.079572,0.032472,0.059384,0.048734,-0.004915,-0.018919,0.012476,0.019305,-0.025696,-0.003695,-0.016589,0.016118,-0.017943,-0.023012,-0.014026,-0.021065,-0.021879,-0.007446,-0.026998,-0.009135,-0.058550,0.031741,-0.030095,0.005975,-0.070326,0.036146,0.107120,-0.021819,-0.015210,-0.039945,-0.000821,0.005277,-0.001504,-0.027181,-0.023690,-0.030703,-0.032525,-0.007704,0.052831,0.016499,0.067490,0.055295,-0.051315,-0.020791,-0.009328,-0.046208,-0.022286,-0.022525,0.020596,-0.003732,-0.005154,-0.001190,0.023027,-0.061478,-0.013909,0.007734,-0.004534,0.005533,-0.022692,0.022275,-0.011763
0.067613,0.003342,0.056615,-0.015158,-0.020572,0.051048,0.022563,0.021704,0.004690,0.048061,-0.066047,-0.033802,-0.019158,-0.007880,0.041128,0.031499,0.046968,-0.026719,-0.051914,-0.015497,-0.038000,0.009992,0.036627,0.013514,0.035732,-0.008801,0.062506,0.029132,0.038179,0.011358,0.087370,-0.029830,-0.003933,0.037437,-0.063481,0.038351,0.038878,-0.001825,-0.061155,0.068511,0.007784,0.009253,0.021371,0.001750,-0.064218,-0.061946,0.021832,-0.042646,0.040767,-0.081787,0.046700,-0.035305,0.017399,0.005638,0.019802,-0.004403,0.059580,-0.003526,0.031216,0.005040,-0.021425,0.008500,0.051901,-0.007003,-0.044780,0.066774,0.018113,0.034734,0.019380,-0.022754,0.000940,0.003470,0.028639,-0.050367,0.001158,-0.004889,-0.014440,0.022424,0.007997,0.030818,0.017801,-0.028581,-0.066832,-0.023761,0.063776,-0.040635,0.075266,0.002399,0.064138,0.049266,0.012233,0.021289,0.036583,0.015613,0.032653,0.050228,-0.030108,0.014669,0.032019,0.061382,0.025710,-0.044940,-0.093586,-0.001361,0.052316,-0.078409,-0.042948,0.017822,0.059581,-0.007592,-0.116351,0.062883,-0.061152,-0.008648,0.003974,-0.016706,-0.022250,0.079245,-0.031487,-0.030601,0.046636,0.060109,-0.048101,-0.026080,0.044895,-0.061827,0.029055,-0.011293,-0.075814,-0.016996,0.058919,0.032288,-0.055757,0.050672,0.047908,-0.078324,-0.027143,-0.038561,-0.041351,0.042915,-0.031047,0.070548,-0.071629,-0.046338,0.029067,0.005385,0.021715,-0.002345,0.037378,-0.045665,0.015865,-0.011920,0.017768,-0.048125,-0.064621,-0.055278,-0.019558,0.005343,-0.024036,-0.000357,0.021409,0.019947,0.048024,0.003726,0.029093,-0.035773,-0.020923,-0.044928,0.055947,-0.006464,-0.034825,-0.029095,-0.004362,0.064624,0.024687,0.016507,-0.002382,0.044165,0.033229,-0.024349,0.009330,-0.026034,0.052143,0.009129,0.026127,0.047591,0.093144,-0.023588,0.025134,0.097612,0.013264,0.084637,0.032684,-0.081073,-0.007495,-0.047421,0.013636,-0.042969,-0.069827,-0.057622,0.010509
0.050328,0.041757,0.013788,0.049225,0.019808,0.002134,0.030398,0.021133,0.019883,0.018750,0.015009,-0.027380,-0.043496,0.006346,0.036483,-0.059937,0.007178,0.034181,0.014873,-0.031280,-0.050909,0.029695,-0.046838,0.021741,-0.023177,-0.051648,0.053677,-0.014191,0.019122,0.001494,-0.000160,0.028397,0.020658,-0.100429,-0.001262,-0.030769,0.047319,0.015544,-0.007621,-0.001272,-0.010654,0.011112,0.000843,0.057990,-0.032432,-0.002523,0.043095,0.048550,0.034394,-0.022197,0.033496,-0.020140,-0.013672,0.004401,0.013100,0.077073,0.062017,-0.031890,0.005204,-0.016924,0.022996,0.014118,0.080492,-0.058628,-0.014187,-0.031892,-0.017413,-0.130496,-0.047101,0.021934,-0.007117,-0.031835,-0.020349,-0.004864,0.007568,0.025854,0.045083,0.021392,0.005672,0.048888,-0.002832,-0.052625,0.036390,-0.008910,0.018878,0.050757,-0.037599,-0.049877,-0.029164,0.008260,0.031983,-0.013984,0.010870,0.045793,-0.003068,-0.063923,-0.014776,-0.005816,-0.022580,0.005591,0.021899,0.020210,-0.023495,0.054001,0.011531,-0.031110,0.059677,0.006720,0.019573,0.053662,-0.015339,0.008125,0.054709,0.030338,-0.037281,0.005702,0.041508,-0.002535,-0.015715,-0.018937,0.005853,0.020204,-0.025111,-0.027471,0.018987,-0.022735,-0.013926,-0.108968,-0.020452,-0.030895,-0.004463,-0.015776,0.005119,0.001105,0.052270,-0.040267,0.070431,-0.056722,0.005551,0.013225,0.022259,-0.051778,-0.014755,-0.034288,0.035423,0.005707,-0.032670,0.039434,-0.008665,0.004219,-0.009851,-0.003458,0.033506,-0.005323,0.032067,0.047446,-0.020919,-0.061419,-0.031208,-0.027841,0.014306,-0.003103,0.001641,0.005525,0.028948,0.076177,-0.041051,0.009834,0.014528,-0.003198,-0.063396,0.026185,-0.009389,-0.047980,-0.041872,0.007280,0.003377,0.045862,0.007273,-0.026684,-0.042594,-0.016715,0.010749,-0.050857,0.013767,-0.003708,-0.029845,0.012717,0.062437,0.004546,0.025399,-0.020035,0.032974,-0.051242,0.052252,-0.041632,0.009337,0.009159,-0.039693,0.043234,0.002457
0.049476,-0.082977,0.012129,0.029027,-0.058528,0.020645,0.072240,-0.001489,0.031533,0.008458,0.064821,-0.049159,-0.018906,0.018982,0.008592,0.010008,-0.011395,0.056773,0.017223,0.064699,0.012936,0.046699,-0.003272,0.027554,-0.024679,-0.004254,-0.044911,0.062498,0.094597,-0.034602,-0.032367,0.000246,-0.024778,-0.015386,0.029193,-0.041746,0.029646,-0.080577,-0.000205,0.013952,-0.033347,0.050816,-0.044241,-0.044172,0.047675,-0.006480,-0.027159,-0.035635,0.009759,0.046011,-0.043067,0.012352,0.055676,0.009187,-0.029177,-0.029398,0.009446,0.025925,-0.054245,-0.018705,-0.001543,0.032527,-0.021008,0.011065,0.037928,0.004810,0.033330,0.064820,-0.014477,0.053683,0.006216,0.043767,0.002466,-0.050018,-0.097934,-0.022414,-0.040636,-0.003567,0.051336,0.028966,-0.006571,0.032546,-0.020676,-0.041270,0.019523,0.059373,0.047282,0.047547,0.000923,0.046244,0.015511,0.051899,-0.053670,-0.057916,0.005519,0.000476,0.056979,-0.039614,-0.035215,0.018327,-0.062718,0.072825,0.059730,0.051492,-0.008951,0.071012,0.046274,-0.077818,-0.074406,0.006696,-0.037111,0.045447,0.005458,0.062471,-0.003891,0.020290,0.041190,0.017776,-0.018977,-0.040401,0.028936,0.074715,-0.002142,-0.011109,0.058553,0.005989,-0.096425,-0.001613,0.066205,0.016419,0.001967,0.021509,-0.053630,0.025218,0.006150,-0.015733,-0.067079,-0.037033,-0.018200,0.037661,0.037627,-0.035204,0.011629,0.020965,0.021648,-0.007737,-0.042762,-0.053752,0.006976,0.071073,-0.009902,0.028772,0.030469,0.002148,0.037316,0.039555,-0.028996,-0.001950,-0.010224,0.001874,-0.036158,-0.038735,-0.036020,-0.004016,-0.029000,-0.007657,-0.046629,0.072067,0.005281,-0.035260,0.020119,-0.053434,0.050302,0.016331,0.007783,0.021700,0.026133,-0.069314,-0.023861,-0.060598,0.007217,0.016438,0.024677,0.032651,-0.039597,0.002593,0.035806,0.026187,-0.023855,-0.008613,-0.064599,0.058724,-0.030975,-0.025721,0.016813,-0.018929,-0.054266,0.034799,0.018509,0.060439,0.010332
0.021858,0.015398,0.065754,0.012234,0.028236,0.034416,-0.025982,0.030126,-0.009763,-0.025835,0.002030,-0.043306,-0.011423,0.032931,0.044914,-0.028616,-0.009243,-0.009872,-0.084064,0.043131,0.067244,0.013392,-0.035056,0.045938,-0.113005,-0.026401,0.001085,0.016459,0.044258,0.013927,-0.047144,-0.016956,0.064039,0.026886,0.020708,-0.042908,0.005062,-0.080252,0.004947,0.012158,-0.022029,0.017203,0.051390,0.029234,0.043886,0.013166,0.063489,0.059480,-0.001304,0.006715,-0.046694,0.043164,-0.014580,-0.081498,-0.001793,0.095530,0.011130,0.052718,0.023791,0.027904,0.064614,-0.052419,0.041292,0.017953,-0.042961,0.004088,-0.002009,-0.027036,-0.039428,0.030823,0.024930,0.047093,-0.043502,0.035154,-0.012531,-0.039174,-0.060826,0.007925,0.066078,0.000840,0.017305,-0.047372,-0.042251,-0.005964,0.025243,-0.028704,-0.023348,-0.033474,0.015509,0.045949,-0.017017,-0.024223,0.008410,0.108254,0.054492,0.048821,0.057656,0.007847,0.033185,-0.005273,-0.016320,-0.027470,0.042778,0.063378,0.045484,-0.029595,0.026811,0.029739,0.064380,0.049547,-0.003855,-0.027575,0.012285,-0.001033,-0.022259,-0.034058,-0.015239,0.004738,0.083800,0.021522,0.026407,-0.023380,0.071783,-0.010843,0.031179,0.017945,-0.020191,-0.043309,-0.034101,0.003130,-0.059301,0.017097,-0.043722,-0.016951,0.000157,0.050130,0.008557,-0.031712,-0.041549,-0.075495,-0.018736,-0.030496,0.065885,0.050008,0.006464,0.014779,0.009484,-0.046736,0.004976,0.054806,0.021546,0.028549,-0.043760,-0.083041,0.017640,-0.032342,0.020169,0.037079,-0.028092,-0.047352,-0.058485,0.095229,-0.044109,0.062601,-0.027277,0.007230,0.032271,0.031124,-0.019233,-0.055748,0.002426,0.000436,0.026701,-0.043593,-0.036807,-0.035946,-0.014636,0.031468,-0.056875,0.037177,-0.017613,-0.001739,0.025294,0.045486,0.025627,0.044607,0.032555,0.002119,0.073895,-0.042470,-0.014630,0.031347,-0.060345,-0.009265,-0.007111,0.015849,0.002352,-0.038507,0.026250,0.075771,0.013468
-0.033810,0.025693,0.031454,-0.022582,0.024756,-0.078796,0.053340,0.007537,-0.028359,0.053883,-0.007701,0.064429,-0.029928,-0.041579,-0.018397,0.057863,0.039753,0.051859,-0.016418,-0.007451,0.031569,0.023251,0.026842,0.024137,-0.017979,0.021801,0.083061,0.038044,0.061897,-0.015667,-0.037454,-0.010609,0.040810,-0.012969,0.006244,0.041186,0.031913,0.065621,0.040125,-0.062485,-0.015763,-0.016887,0.047340,0.000262,-0.031418,-0.025319,-0.018373,0.007961,0.070179,0.042786,0.035705,0.000556,0.014743,0.025586,-0.004001,-0.041636,0.009189,0.055422,-0.018325,0.010383,-0.027086,0.069363,0.025664,-0.006531,0.011944,0.075716,-0.005149,0.029020,-0.042524,0.038888,0.023547,-0.006749,0.007533,-0.016094,0.055560,0.027954,0.043608,0.001843,-0.022745,0.004502,0.027080,0.027591,-0.003048,0.039201,-0.027082,-0.064731,0.028597,0.038936,0.105239,-0.078542,0.050723,0.090225,0.051606,0.019320,-0.000860,0.002353,-0.020811,0.057683,-0.013424,0.049313,0.005290,0.022863,0.008656,-0.000521,-0.042794,-0.030595,0.003956,-0.070155,0.049505,0.030630,0.010340,0.020767,0.006682,0.016316,0.048602,-0.015847,0.035610,0.000750,0.025309,-0.021409,0.052286,0.096371,0.002621,0.004207,-0.085507,0.008931,0.075341,-0.010070,0.002998,0.000482,-0.014011,0.011354,0.035468,0.023265,0.080536,0.059546,0.027033,0.117140,0.026908,-0.050011,0.051609,-0.025800,0.001785,0.009621,0.012142,0.049505,0.007626,-0.001083,0.057674,0.015224,-0.037123,-0.009692,-0.019634,0.058642,0.007868,0.046308,-0.009853,-0.010159,-0.007856,0.053370,0.024972,-0.014438,0.043101,0.090786,-0.061996,0.011788,0.062205,0.057276,0.074829,-0.003903,0.031530,0.086499,0.001650,-0.027940,-0.007149,0.073992,0.025378,-0.000324,0.025109,0.019275,0.000041,-0.022840,0.044403,-0.027176,0.020670,-0.028894,-0.007414,0.019075,0.023267,0.018440,-0.001816,-0.092258,0.010706,-0.014035,0.009334,0.013837,0.083741,-0.020548,-0.009116,0.003434,0.041781
0.006606,0.085730,-0.036996,-0.000164,-0.054014,-0.027481,-0.031060,0.007334,0.017017,-0.040330,0.013879,0.018602,0.005409,-0.005770,0.026806,-0.009881,-0.006301,0.057785,-0.078663,-0.014947,0.009877,-0.063099,-0.013282,0.016163,-0.067350,-0.003963,-0.016615,0.000367,0.022243,-0.027229,0.020617,0.073939,-0.003584,0.001841,0.027138,-0.090554,-0.017211,-0.057855,0.030543,0.011785,0.061351,0.010907,0.026942,0.004583,-0.013706,-0.032376,-0.016316,-0.002557,-0.023465,-0.000924,-0.065374,-0.071972,-0.042741,-0.031328,-0.005343,-0.017703,0.017889,0.032475,0.036002,-0.016642,-0.026131,0.038296,-0.049552,0.042881,-0.080442,-0.010873,-0.015144,-0.026718,0.009121,-0.033197,0.015305,-0.052624,-0.001405,0.004082,0.028214,-0.046752,-0.038845,0.021549,0.002047,0.059067,0.027776,0.008105,-0.037048,0.058897,-0.035127,0.026403,-0.010894,0.003944,-0.028295,0.003151,0.044199,0.004001,-0.054131,-0.014009,-0.081405,-0.014843,0.008344,-0.047874,-0.049584,-0.076338,-0.054795,-0.092589,0.051527,0.004570,0.012315,0.016531,-0.023579,-0.024165,-0.054409,-0.013058,-0.027725,0.042891,-0.003667,0.004841,-0.040362,-0.033767,-0.073136,0.040627,-0.079230,0.062534,-0.030117,-0.047265,-0.012325,-0.028547,0.015587,-0.036038,-0.045595,-0.064615,-0.017878,-0.082050,-0.029331,-0.050368,-0.012266,-0.009274,-0.003866,0.007095,-0.043016,-0.064481,-0.024160,-0.029630,-0.007636,-0.054554,0.000021,-0.028192,0.019930,-0.004059,-0.007867,-0.038538,0.003748,-0.049255,0.039202,0.046634,0.002469,-0.017840,0.039293,0.054003,-0.011833,-0.014108,-0.003412,0.005813,-0.003223,-0.022516,-0.048438,0.002180,0.010841,-0.030559,-0.027446,-0.017729,-0.016847,-0.120744,-0.035677,-0.124820,0.023071,0.020581,-0.063400,-0.042715,-0.041024,-0.054711,-0.060676,-0.018309,-0.021834,0.012925,0.000418,-0.027997,0.000754,0.028707,0.048537,-0.027773,-0.004427,0.036451,-0.036761,0.015113,-0.011262,-0.028821,0.022500,-0.069564,0.003204,0.055642,-0.079066,0.039738,-0.038499
-0.040000,0.017041,-0.035823,-0.012339,-0.025522,0.033440,0.084490,0.025203,-0.052623,-0.013255,-0.008120,0.032649,-0.052599,-0.014394,-0.028148,-0.053890,-0.068456,-0.029942,0.056116,-0.064974,-0.004692,0.051358,0.017087,-0.026084,0.018555,-0.001684,0.019721,0.037080,0.010290,0.002656,0.039199,-0.011786,-0.023271,-0.004280,-0.078486,0.009669,-0.002764,0.006466,-0.077343,-0.013804,0.068925,0.019120,0.077617,-0.052295,0.091223,-0.019300,-0.032866,-0.031095,0.007168,0.006164,-0.006639,0.016903,0.098444,0.032972,-0.058603,-0.070449,-0.045757,0.029886,0.006560,0.018294,-0.005564,-0.022348,-0.004142,-0.002147,0.022628,0.016071,-0.050327,-0.021127,-0.023891,-0.045176,0.014596,0.047652,0.055458,-0.028966,-0.006292,0.020278,0.023512,0.045321,-0.033718,-0.002744,0.036687,0.038132,0.033367,-0.020631,-0.007276,0.028156,0.028760,0.049724,0.018035,0.025535,-0.030801,0.069394,0.028733,-0.080352,0.025352,0.026270,-0.056101,0.075572,0.008625,-0.010562,-0.052341,0.092973,0.022695,0.016585,0.051598,0.009807,0.041449,-0.023376,-0.038255,-0.056442,-0.033580,0.004758,-0.001267,0.053458,-0.024472,0.042390,0.062342,-0.040653,-0.036767,-0.021164,-0.005954,0.038246,0.046827,-0.012611,-0.010804,0.050087,-0.008950,-0.003538,-0.011675,0.035901,0.010464,0.021931,0.043752,-0.004367,0.008911,0.041955,-0.062687,-0.013349,0.048373,0.048598,0.043305,0.083286,-0.099425,-0.055881,-0.081524,-0.043376,0.077333,0.016811,0.024072,0.112078,-0.051822,0.042063,-0.009667,-0.012431,-0.109130,0.031302,0.035796,0.018678,0.041826,0.056264,-0.013378,0.016688,-0.009563,0.029905,0.081788,-0.041267,0.030132,0.023329,-0.024400,0.001892,-0.009680,0.008096,-0.018689,-0.033195,-0.023583,0.086155,0.051491,-0.028343,0.005510,-0.038634,0.050516,0.085701,-0.066087,0.009214,0.011639,-0.008964,-0.044841,0.030284,0.005922,0.031905,0.026256,-0.027160,-0.042845,0.009678,-0.007329,0.032964,0.046909,-0.018046,0.027953,0.063442,0.014848
0.058978,-0.021395,-0.075512,-0.018806,0.003669,-0.069204,0.006579,-0.039089,0.015097,-0.004043,-0.084744,-0.043240,-0.068292,0.006611,0.028753,0.042011,0.010065,-0.052297,0.015210,-0.007452,-0.021631,-0.054258,0.003796,-0.014009,0.049554,-0.027985,0.014073,-0.009585,-0.003814,-0.046763,0.021904,-0.035599,-0.015718,-0.056222,-0.071392,-0.016938,-0.028443,0.010064,0.005173,0.054878,-0.043254,-0.032618,-0.002601,-0.044120,-0.037228,-0.064478,-0.001567,-0.019925,0.029129,-0.072938,0.024838,-0.012512,-0.083141,-0.046675,-0.037618,-0.025872,-0.025451,0.006053,0.005489,-0.089125,0.005137,-0.029222,-0.023342,-0.073947,-0.015628,-0.065615,0.088275,-0.009979,0.035958,0.063301,0.025471,-0.042814,0.024038,-0.024054,-0.044567,0.067537,0.058524,-0.009254,0.039762,-0.038455,-0.059189,-0.019616,-0.005291,-0.053236,0.019286,0.011669,0.031962,-0.034925,-0.081959,-0.045204,-0.012281,0.000383,0.109657,0.017909,-0.045779,-0.054041,-0.047865,0.060567,-0.085572,-0.044746,0.005185,-0.055852,-0.001989,-0.049479,-0.039196,-0.121351,-0.004596,-0.039679,0.031256,-0.046942,-0.038889,-0.017385,-0.049332,-0.044493,-0.016503,0.005216,-0.032816,0.069921,-0.061575,-0.024877,-0.018191,-0.052193,-0.001305,-0.027670,0.054225,-0.074958,0.018024,-0.001708,-0.036979,-0.018329,0.032611,-0.087313,0.027877,0.004917,-0.031215,0.027078,-0.011505,-0.008863,-0.025198,-0.028439,0.034319,0.001754,-0.037790,-0.037928,-0.015618,-0.002188,-0.042609,-0.005235,0.003914,-0.019458,0.044955,-0.017619,-0.034264,-0.035711,-0.005670,0.036771,-0.003723,-0.034337,-0.029974,0.016067,-0.052731,0.041691,0.036428,0.010652,0.023712,-0.067269,-0.001554,0.001528,0.002981,0.029471,-0.048222,-0.032543,-0.044978,-0.005159,0.031593,0.002444,-0.013414,0.006155,0.028959,0.011726,-0.011894,-0.028161,-0.000903,-0.059708,-0.017595,0.107796,0.078640,-0.101050,0.028890,0.005238,0.008274,0.027958,-0.023362,0.006354,-0.018161,-0.013511,-0.017319,-0.080956,-0.029847,-0.016599,-0.041997
0.034013,-0.043496,0.040647,0.021284,0.010080,-0.003634,0.074519,0.017447,0.035266,-0.017359,0.056139,-0.053711,0.046055,-0.048548,0.037723,-0.031090,-0.065054,-0.009409,0.094007,-0.004827,-0.000996,0.000217,-0.023726,0.009623,0.013842,-0.077747,-0.002466,0.011934,0.012123,-0.078622,-0.041202,0.060553,-0.052363,0.058805,-0.015622,-0.023120,-0.049091,-0.014990,-0.002158,0.043064,0.023480,0.026147,-0.027678,0.020868,0.016285,-0.064992,0.001909,0.039001,0.075059,0.016857,0.070543,-0.067305,0.057126,-0.026363,0.023641,-0.002845,-0.015628,0.010840,-0.058173,-0.017919,-0.015264,-0.045872,0.023342,-0.023619,-0.020818,0.032415,0.003418,-0.034188,0.033103,0.037278,-0.014387,0.052164,0.002631,0.052598,0.011962,0.047349,0.001700,0.068422,0.041727,0.022363,-0.028706,0.021905,0.012642,0.016381,0.038550,0.011556,0.060691,0.056112,-0.035112,0.023727,0.025401,-0.040121,0.056117,0.008141,-0.040715,0.070869,-0.021458,0.031652,-0.058171,-0.046451,-0.059578,0.026326,-0.049905,-0.042171,0.051966,0.069697,0.005409,-0.017381,-0.008626,-0.011075,0.025172,0.008232,0.040114,-0.032885,0.098150,-0.048272,-0.040690,-0.007968,-0.005069,0.015515,-0.030845,-0.038498,-0.007200,-0.032618,0.022050,0.058214,0.068747,-0.028191,0.045090,-0.004278,-0.060317,-0.000691,0.016691,0.060505,0.029360,-0.001289,-0.054725,0.147680,0.043570,-0.030017,0.024717,0.038459,0.013415,0.028204,0.008576,0.036628,0.061178,0.005784,-0.004484,-0.019471,0.012129,0.038152,-0.006704,-0.018630,0.055548,0.025050,0.047636,0.038405,0.097765,0.013713,0.014698,-0.075253,0.006689,0.015166,-0.047673,0.029989,-0.027454,0.010671,0.000639,0.029103,0.057021,-0.078373,-0.050755,0.002454,-0.060296,0.019010,-0.061134,-0.041103,0.050565,-0.039300,0.007369,0.004516,0.049124,-0.010219,0.017697,-0.014368,0.033501,0.041362,-0.064621,0.023756,0.053400,0.022584,-0.049186,0.011600,0.035328,0.030905,-0.004105,0.040116,0.032741,0.071046,0.023511
0.054367,0.032451,0.052348,0.001159,0.025917,0.069628,-0.036425,-0.005982,-0.018928,0.045307,0.011412,0.044714,0.035730,0.026894,0.076877,0.006019,0.022750,-0.063560,0.022993,0.029617,0.048123,-0.012573,0.005593,0.022076,0.025399,0.001533,0.043015,-0.024015,-0.007278,-0.040983,-0.065045,0.034058,-0.022417,0.034268,0.020860,0.045729,0.026530,0.054337,-0.061450,0.016771,0.001542,0.003843,0.001399,0.119304,-0.009376,0.013671,0.029454,0.008669,-0.063829,0.004173,-0.029121,0.035837,-0.028358,-0.016561,0.002802,0.049997,-0.009575,0.063153,0.013874,-0.011047,0.055802,0.006620,0.024982,-0.030078,-0.028953,0.025026,0.060966,-0.025936,0.015598,0.010790,-0.018344,0.015030,0.028730,0.043997,0.049017,-0.005124,0.029546,0.008581,0.078056,-0.026353,-0.091416,0.039578,0.075524,0.045567,0.094009,0.005683,0.058791,-0.010061,0.045519,-0.050421,-0.031237,0.010648,0.042846,0.006539,-0.048060,0.008050,0.028929,0.024320,-0.024704,0.073883,0.053558,-0.033073,-0.045141,0.025884,0.008026,-0.018232,0.004395,0.045613,0.017059,0.060141,0.013203,-0.029600,0.011406,-0.019569,-0.004086,0.018432,0.011607,-0.042305,0.002691,0.004450,0.036518,-0.026999,0.009254,0.008035,0.028177,0.001015,-0.027492,0.005961,0.038869,0.054039,0.022251,-0.068786,0.045100,0.020329,0.022638,0.016796,-0.051816,-0.014087,0.061375,0.095059,0.009098,0.005824,0.046729,-0.036019,0.057358,0.022893,0.012818,-0.010313,0.028209,-0.070510,0.073949,-0.020811,0.051379,-0.015810,-0.015896,-0.003079,0.038942,0.019372,-0.024782,0.019900,0.009426,-0.015722,-0.001301,-0.003061,0.028507,0.066721,-0.026395,0.050701,0.043758,0.005413,0.016884,-0.026798,0.053684,-0.004503,-0.056245,-0.004822,-0.011593,0.050316,-0.027828,0.018281,-0.032096,0.026624,0.104990,-0.015756,-0.009452,0.048647,0.065620,0.024566,0.020047,0.002503,0.028433,0.006400,0.003591,0.046373,0.023173,-0.046264,-0.006195,-0.025926,-0.018219,0.000080,0.037909
0.053451,0.096643,0.075079,-0.025193,0.074197,0.039535,-0.008889,-0.001679,0.044687,-0.026632,0.001082,-0.021031,0.056340,0.031853,0.014622,-0.005087,0.014667,-0.039842,0.003733,-0.025165,-0.026324,0.015808,-0.008284,0.041588,-0.027079,0.058665,-0.010697,-0.122754,-0.078045,-0.006063,-0.051947,0.052901,-0.016257,0.047107,0.042485,0.012307,0.064054,-0.025012,0.063144,0.040341,0.081150,0.035238,0.059693,0.035150,0.026445,0.069779,0.022023,-0.012097,0.014085,-0.001052,0.060867,-0.020352,0.004953,-0.007695,-0.052776,-0.016942,0.018021,0.040640,-0.000193,0.096318,0.025038,-0.043203,0.024728,0.042218,-0.023801,0.011994,0.014866,0.032978,0.007557,-0.052990,0.067532,0.086947,-0.034280,0.019895,0.034474,-0.003977,-0.038323,-0.009502,0.070158,0.009094,0.014012,0.065121,-0.020687,0.040264,0.062259,0.019924,-0.001275,0.044606,0.040768,0.047656,0.087226,0.039645,0.009824,0.012312,0.064431,0.050761,-0.039460,-0.011696,0.067424,0.000924,-0.000702,0.001899,0.053688,0.010913,0.119465,0.114870,-0.066327,-0.031068,0.007952,-0.056803,0.008284,0.017172,0.027274,0.073155,0.003503,0.020223,-0.069896,-0.016236,-0.019742,0.028281,-0.004435,0.002886,0.038517,0.063754,0.100632,0.042302,0.041493,-0.034368,0.077746,-0.067374,-0.005239,-0.009351,-0.003170,0.006527,0.002393,-0.009408,-0.020918,0.043588,-0.072704,-0.042747,-0.039355,-0.012751,-0.024986,-0.019423,0.011599,0.023401,-0.010995,0.026215,0.010846,-0.020717,0.063203,0.055252,-0.008837,-0.038780,0.014738,-0.012045,0.038527,0.005018,0.029703,0.040723,0.023051,-0.030910,0.026357,0.099349,-0.011675,-0.004756,0.051784,-0.048829,-0.000644,-0.125300,0.022591,-0.077927,0.010931,-0.002937,0.043326,-0.070495,0.042456,-0.040247,0.019576,0.019292,-0.122867,-0.003970,0.018113,0.003942,-0.027264,0.030936,0.030602,-0.037958,-0.025695,0.028905,-0.038711,0.024278,0.029370,0.022944,0.014311,0.021952,0.065654,0.020316,0.069263,0.001390,0.037013
